Transaction Amount,Account Age Days,Transaction Hour,Customer Age
-0.4953082930955885,-1.5333460801254004,-1.1841561397260203,1.5425506837334908
-0.4556331684691519,-1.524033914867966,1.537707597902707,1.1429207223260267
3.4467823068517824,-0.5276322323224755,1.537707597902707,-0.1558766522482313
-0.5254812431019315,-1.4029757665213176,-0.3246202225801063,-1.0550440654150255
0.0416000288151624,-1.468160923323359,-1.0409001535350346,-0.3556916329519634
6.551653319842898,-0.499695736550172,-1.4706681121079914,-0.0559691618963653
0.0797150949218821,-0.0154631431635784,1.537707597902707,-1.3547665364706234
-0.4265593506017006,0.012473352608725,-0.038108250198135,-1.1549515557668917
-0.5324660505652093,1.20443050556034,-0.3246202225801063,-0.8552290847112934
-0.5928828623287912,0.0869706746682009,0.5349156945658075,-0.5555066136556954
0.7576314334897724,-1.486785253838228,-1.0409001535350346,0.5434757802148307
-0.1954224985554623,-1.412287931778752,1.10793963932975,-0.4555991233038293
13.41378345407038,-0.2017064483122682,-1.3274121259170055,-1.95421147858182
-0.4102496478955693,0.8412560605203947,0.3916597083748218,0.8431982512704287
-0.4123060886715598,0.4408329544507116,1.10793963932975,0.0439383284555006
-0.218539729347631,1.092684522471126,-1.0409001535350346,-1.554581517174355
-0.1022799137532736,1.185806175045471,0.6781716807567931,1.5425506837334908
1.4529920627781332,0.6457005901142704,1.3944516117117214,-0.3556916329519634
-0.3870260494770564,-1.1794838003428898,0.8214276669477788,-0.6554141040075614
-0.7073698841507429,-0.955991834164462,1.6809635840936927,-2.154026459285552
-0.5512576645527084,1.2137426708177743,-0.3246202225801063,0.1438458188073666
0.6073694333406763,1.1019966877285603,-1.613924098298977,-0.8552290847112934
-0.7045688699903421,0.9157533825798706,1.3944516117117214,0.0439383284555006
-0.6539733357258871,-1.2726054529172348,-1.613924098298977,-0.3556916329519634
-0.7312671442027701,0.3570234671338012,0.1051477359928505,-1.1549515557668917
0.6096031534939073,-1.6264677326997454,-1.613924098298977,1.6424581740853568
-0.3249782674428614,-0.2668916051143097,-1.613924098298977,0.0439383284555006
0.1314452172006767,-1.1794838003428898,-1.0409001535350346,-0.5555066136556954
-0.4690354893885381,-0.8349336858178137,-0.038108250198135,-0.7553215943594274
0.2103699959481727,-1.486785253838228,-0.3246202225801063,0.4435682898629647
-0.4901671911556124,1.47448329802594,-1.0409001535350346,-0.0559691618963653
-0.7625746822234524,0.0869706746682009,0.9646836531387644,1.242828212677893
-0.611603564565394,-1.5147217496105314,-0.1813642363891207,0.0439383284555006
0.1876782356613814,-1.524033914867966,1.537707597902707,-0.7553215943594274
-0.500520306786461,0.2452774840445872,1.3944516117117214,-2.0541189689336856
-0.4381179659977849,0.8691925562926982,-0.897644167344049,-0.7553215943594274
-0.582636114324287,0.6084519290845324,-0.3246202225801063,-0.6554141040075614
0.8382935501342258,1.3720494801941607,1.537707597902707,1.6424581740853568
1.071770489960039,-1.561282575897704,-1.613924098298977,-0.2557841426000973
-0.6875145938998005,1.2975521581346847,-0.897644167344049,1.0430132319741607
-0.2779992324741137,0.5991397638270979,-0.038108250198135,0.7432907609185627
-0.2417633277661439,0.9157533825798706,-0.467876208771092,-1.4546740268224894
-0.287607774720552,-1.4774730885807936,1.537707597902707,0.2437533091592326
-0.3696526705074818,-0.7418120332434688,-0.7543881811530633,2.941255548659615
0.3479033368113969,-1.3564149402341452,-1.0409001535350346,0.1438458188073666
-0.2588176038566855,-1.4029757665213176,-1.1841561397260203,-0.1558766522482313
-0.6497186306721138,-1.524033914867966,1.10793963932975,0.7432907609185627
-0.290479700631849,0.5712032680547945,1.2511956255207357,-0.0559691618963653
-0.4976129249997159,1.4931076285408091,-0.7543881811530633,1.1429207223260267
-0.643088381963317,0.7108857469163118,0.6781716807567931,-0.6554141040075614
-0.1542936830356531,0.9343777130947396,0.8214276669477788,1.5425506837334908
1.084357325744119,-1.4216000970361866,1.2511956255207357,-0.0559691618963653
2.944195272374803,-0.2575794398568752,-1.613924098298977,1.242828212677893
0.0528040854567656,-0.0992726304804888,0.3916597083748218,-1.95421147858182
-0.5801896589183673,1.4465468022536363,-0.038108250198135,-0.5555066136556954
0.6453072200701554,-0.9280553383921586,0.8214276669477788,-0.5555066136556954
-0.5273249486252333,0.506018111252753,-1.1841561397260203,-0.0559691618963653
0.0167100042505882,1.4465468022536363,-0.3246202225801063,-0.6554141040075614
2.823999854605705,-1.4960974190956624,-1.613924098298977,0.6433832705666968
0.3624757016205707,-1.430912262293621,-1.0409001535350346,0.2437533091592326
-0.735699128633784,0.4967059459953185,-0.6111321949620776,0.4435682898629647
-0.4064204133471733,1.6886630989469331,-0.6111321949620776,0.2437533091592326
-0.5331397121987235,-1.6171555674423108,-0.897644167344049,1.7423656644372227
-0.490344470532853,-1.468160923323359,-0.1813642363891207,-0.1558766522482313
-0.0760780217971193,-0.8349336858178137,1.6809635840936927,0.2437533091592326
1.1657640157729827,1.47448329802594,1.10793963932975,-1.0550440654150255
-0.4091505157566779,-0.7045633722137308,0.2484037221838362,0.7432907609185627
-0.7506615080728869,1.2416791665900777,1.3944516117117214,0.3436607995110987
0.2147310686282904,-0.6766268764414273,0.6781716807567931,0.1438458188073666
-0.5405854460428269,0.2452774840445872,0.9646836531387644,-0.2557841426000973
-0.087778460694996,-0.481071406035303,-0.897644167344049,-0.5555066136556954
4.241348475643958,-0.6766268764414273,-1.1841561397260203,1.942180645140955
-0.7014842088263564,-0.3320767619163511,1.6809635840936927,-1.2548590461187574
0.7649707997075313,-1.1608594698280208,1.3944516117117214,1.942180645140955
0.7785504000041584,-1.412287931778752,0.2484037221838362,0.3436607995110987
-0.3380969413586626,-1.3284784444618416,-1.613924098298977,-1.554581517174355
-0.3867424024734714,-1.011864825709069,0.5349156945658075,1.5425506837334908
-0.390110710641042,1.548980620085416,-1.4706681121079914,0.7432907609185627
-0.6512077774409345,0.3197748061040632,0.2484037221838362,-0.1558766522482313
-0.357633128730572,-0.7138755374711653,-0.467876208771092,0.7432907609185627
2.4686610708647323,-0.8908066773624206,-1.1841561397260203,-0.6554141040075614
-0.1371684951942152,0.0031611873512905,0.9646836531387644,-1.4546740268224894
-0.0531735262576393,0.999562869896781,0.9646836531387644,-0.2557841426000973
-0.1542582271602049,0.506018111252753,1.6809635840936927,0.2437533091592326
-0.5424291515661287,0.524642441767622,-1.1841561397260203,0.0439383284555006
-0.6979740771569934,-0.555568728094779,0.2484037221838362,1.8422731547890887
0.2633765297430992,1.651414437917195,-0.7543881811530633,0.7432907609185627
-0.6901028728075127,-0.7324998679860343,0.5349156945658075,-0.5555066136556954
1.2570274391764211,-1.561282575897704,-0.038108250198135,0.0439383284555006
-0.5842670845949002,-1.486785253838228,0.2484037221838362,-0.6554141040075614
1.2194796670768713,-0.1178969609953578,-1.613924098298977,0.7432907609185627
-0.2033291587803911,1.7352239252341055,0.3916597083748218,-0.0559691618963653
-0.5806505852991928,-0.7976850247880757,1.2511956255207357,-0.2557841426000973
-0.7427548478479581,1.4092981412238983,0.2484037221838362,-0.8552290847112934
-0.5334942709532046,0.8319438952629602,-0.897644167344049,1.1429207223260267
-0.201379085630745,-0.1830821177973993,-1.0409001535350346,-0.1558766522482313
9.083734664969771,1.7072874294618023,0.2484037221838362,1.4426431933816248
-0.6557815853737409,-0.6114417196393859,-1.1841561397260203,0.7432907609185627
-0.3082430942313528,1.2789278276198155,-0.467876208771092,2.3418106065484188
1.2248689601449847,-0.0899604652230544,0.2484037221838362,0.3436607995110987
2.394310100050043,0.4967059459953185,1.10793963932975,-0.1558766522482313
-0.7578590507888535,-0.3600132576886546,1.10793963932975,0.3436607995110987
-0.5581006485141939,-1.6357798979571798,0.2484037221838362,0.8431982512704287
-0.6603553933065472,-1.3471027749767106,0.1051477359928505,0.6433832705666968
0.2876638044250556,-1.412287931778752,-1.3274121259170055,-1.1549515557668917
-0.6034841690877765,0.6922614164014428,-0.1813642363891207,0.2437533091592326
1.358076684203539,-0.0992726304804888,-1.4706681121079914,0.8431982512704287
-0.690847446191923,0.1707801619851113,0.8214276669477788,-2.154026459285552
-0.6089089180313376,1.5210441243131123,-0.7543881811530633,0.5434757802148307
-0.271049880886284,0.8319438952629602,-0.3246202225801063,0.3436607995110987
-0.273283601039515,0.3756477976486701,1.10793963932975,-1.3547665364706234
-0.4394652892648131,1.2789278276198155,1.2511956255207357,0.9431057416222948
-0.2069811139515466,0.1707801619851113,-1.4706681121079914,-0.5555066136556954
-0.169220606599308,1.7165995947192367,-0.3246202225801063,-0.3556916329519634
-0.7435348771078166,-0.0340874736784474,0.1051477359928505,-0.2557841426000973
-0.2973935963442307,-0.3134524314014821,-0.3246202225801063,0.6433832705666968
-0.5936628915886496,-0.9653039994218964,-1.3274121259170055,1.0430132319741607
-0.4123415445470079,1.20443050556034,1.3944516117117214,0.4435682898629647
1.2759254207902648,0.4408329544507116,-0.038108250198135,-0.9551365750631594
-0.1414941119988848,1.092684522471126,1.537707597902707,-0.2557841426000973
1.7745768530925037,-0.1085847957379233,-0.1813642363891207,-1.554581517174355
0.076169507377071,1.642102272659761,1.537707597902707,-1.3547665364706234
1.7276687298746525,0.6550127553717049,-0.038108250198135,-0.0559691618963653
0.4682760339577351,-0.0899604652230544,0.1051477359928505,0.7432907609185627
-0.6836144476005083,-0.8535580163326827,-1.3274121259170055,2.0420881354928206
0.6036465664186245,-0.5276322323224755,-0.6111321949620776,-0.9551365750631594
1.0143674276095471,0.0776585094107664,0.2484037221838362,-0.3556916329519634
16.38693588977176,-0.5741930586096479,0.2484037221838362,-1.1549515557668917
-0.2957980819490657,-1.6078434021848764,1.2511956255207357,0.4435682898629647
0.1212693809470687,0.56189110279736,-1.613924098298977,1.7423656644372227
0.1714394447061465,0.943689878352174,1.10793963932975,-2.2539339496374176
3.6580993245225257,-1.561282575897704,0.6781716807567931,0.9431057416222948
-0.2919333915252216,1.5396684548279815,-0.038108250198135,-0.0559691618963653
-0.4699218862747409,0.7481344079460498,0.2484037221838362,-0.7553215943594274
-0.7381101281642556,0.7853830689757877,-1.613924098298977,1.242828212677893
1.00642531150917,1.111308852985995,-0.897644167344049,-0.0559691618963653
-0.2849840399373917,-1.0770499825111104,-1.4706681121079914,0.6433832705666968
-0.7030797232215215,-0.3786375882035236,-0.3246202225801063,0.8431982512704287
-0.5416491223062703,-1.4774730885807936,0.8214276669477788,-0.4555991233038293
-0.7592418299313299,1.6886630989469331,-1.613924098298977,-1.1549515557668917
-0.308314005982249,0.3942721281635391,1.10793963932975,0.3436607995110987
-0.2699507487473925,-0.7976850247880757,-0.038108250198135,0.4435682898629647
-0.6692902739194713,1.01818720041165,1.3944516117117214,-0.4555991233038293
-0.2739572626730291,0.2825261450743252,-0.1813642363891207,-0.4555991233038293
0.7674527109888991,-0.2948281008866132,0.3916597083748218,-1.8543039882299528
7.372811395221159,-1.412287931778752,-0.897644167344049,-1.6544890075262215
-0.4036193991867725,-1.2446689571449312,1.6809635840936927,-1.2548590461187574
-0.574977645227495,-1.561282575897704,-1.613924098298977,-0.6554141040075614
-0.5481730033887228,-0.7604363637583378,0.5349156945658075,-1.0550440654150255
-0.5223611260624975,-1.1142986435408484,-0.038108250198135,-0.9551365750631594
-0.2869695689624859,0.6363884248568359,-0.3246202225801063,-1.0550440654150255
0.3278353113077658,-1.0211769909665034,-1.0409001535350346,0.0439383284555006
-0.4972229103697866,0.6922614164014428,0.1051477359928505,-0.5555066136556954
-0.3190571362430268,0.7015735816588773,-0.467876208771092,-1.1549515557668917
-0.6618090841999198,-0.2482672745994407,0.1051477359928505,0.4435682898629647
0.684946888821144,-1.067737817253676,-0.467876208771092,0.6433832705666968
-0.5293813894012237,1.2603034971049467,-1.4706681121079914,-0.3556916329519634
-0.4535767276931615,0.6084519290845324,1.10793963932975,-0.1558766522482313
0.5970163177098277,0.9343777130947396,-0.6111321949620776,1.5425506837334908
0.5724808518997345,1.7072874294618023,1.6809635840936927,0.3436607995110987
-0.2549174575573932,-1.6264677326997454,0.5349156945658075,-1.2548590461187574
-0.495131013718348,1.2603034971049467,-0.897644167344049,-0.6554141040075614
0.3710560234790135,0.7108857469163118,0.3916597083748218,1.7423656644372227
-0.4788213110122168,0.1242193356979388,-1.1841561397260203,1.7423656644372227
0.7879462069979076,-1.1142986435408484,-0.897644167344049,-1.3547665364706234
-0.7362309667655056,0.3197748061040632,1.3944516117117214,1.1429207223260267
-0.6178792545197097,1.4558589675110711,-1.0409001535350346,-0.9551365750631594
0.0697519939209628,-0.4531349102629995,0.1051477359928505,1.0430132319741607
0.3071999917969649,1.036811530926519,0.8214276669477788,-1.1549515557668917
0.8401372556575275,0.4967059459953185,-0.1813642363891207,-0.3556916329519634
-0.7540652721159057,-0.9094310078772896,-1.1841561397260203,1.3427357030297586
3.130090427349252,1.0647480266988223,-0.038108250198135,-2.753471401396748
-0.4817286927989619,-1.6078434021848764,-1.1841561397260203,-0.2557841426000973
-0.2658378671954116,-0.2017064483122682,1.3944516117117214,0.4435682898629647
0.2401529313245864,1.623477942144892,-0.897644167344049,0.4435682898629647
-0.7398120101857648,1.651414437917195,-1.1841561397260203,-0.8552290847112934
0.3530089828759249,-1.4588487580659246,-1.0409001535350346,-0.6554141040075614
-0.3062575652062586,-0.8535580163326827,0.8214276669477788,0.5434757802148307
0.7946119115821526,-0.9839283299367656,1.2511956255207357,0.4435682898629647
0.0846789174846178,1.306864323392119,-0.6111321949620776,-0.3556916329519634
-0.3820976827897689,0.8878168868075671,-0.467876208771092,0.4435682898629647
-0.6616318048226792,-0.8908066773624206,1.6809635840936927,0.0439383284555006
0.4606884766118393,-0.7045633722137308,-1.0409001535350346,-0.6554141040075614
-0.5950811266065741,1.7259117599766711,-1.3274121259170055,-1.2548590461187574
0.7143752654430765,-1.4774730885807936,1.537707597902707,0.8431982512704287
-0.7667939314017777,0.8691925562926982,-0.467876208771092,-0.6554141040075614
-0.5651918236038163,0.5153302765101875,-1.0409001535350346,0.4435682898629647
-0.6396846179202983,0.1894044924999803,-1.613924098298977,-0.2557841426000973
-0.3294811636247715,-0.1551456220250958,-0.3246202225801063,1.242828212677893
-0.0106264757199056,1.614165776887457,-0.038108250198135,0.7432907609185627
0.8205656124101701,-1.6357798979571798,-1.0409001535350346,0.5434757802148307
0.9204093576720516,-1.0770499825111104,0.3916597083748218,1.1429207223260267
-0.7325790115943501,1.2603034971049467,-1.1841561397260203,1.8422731547890887
0.0086615205238669,1.3441129844218571,-0.1813642363891207,0.1438458188073666
-0.6863445500100129,-0.1458334567676613,1.2511956255207357,-0.6554141040075614
16.98755841986277,-1.6078434021848764,-1.4706681121079914,1.1429207223260267
-0.148549831213059,0.5339546070250565,0.5349156945658075,2.0420881354928206
-0.6440102347249679,-0.3693254229460891,-0.897644167344049,1.1429207223260267
0.128998761794757,-0.481071406035303,0.6781716807567931,0.0439383284555006
-0.5923510241970695,-1.4588487580659246,-0.897644167344049,0.8431982512704287
-0.4017402377880226,1.129933183500864,0.6781716807567931,-1.1549515557668917
0.4084619720767711,1.7352239252341055,-1.0409001535350346,0.6433832705666968
-0.2842040106775332,0.468769450223015,-1.1841561397260203,-0.1558766522482313
-0.3116823141498196,0.2545896493020217,0.9646836531387644,0.2437533091592326
-0.4171989994833991,-0.6300660501542549,-0.467876208771092,0.5434757802148307
-0.4548531392092935,1.167181844530602,-1.613924098298977,-0.9551365750631594
-0.5889472601540509,-0.425198414490696,-0.897644167344049,-0.4555991233038293
-0.6442229699776565,0.8691925562926982,1.3944516117117214,0.9431057416222948
-0.5260839929845492,-1.0025526604516346,0.1051477359928505,-0.4555991233038293
-0.7047816052430308,-1.2074202961151932,-1.1841561397260203,-1.6544890075262215
